A	Coef.(Intercept)	Coef.DiagnosisFactorBipolar	Coef.DiagnosisFactorDepression	Coef.DiagnosisFactorSchizophrenia	t.(Intercept)	t.DiagnosisFactorBipolar	t.DiagnosisFactorDepression	t.DiagnosisFactorSchizophrenia	p.value.(Intercept)	p.value.DiagnosisFactorBipolar	p.value.DiagnosisFactorDepression	p.value.DiagnosisFactorSchizophrenia	p.value.adj.(Intercept)	p.value.adj.DiagnosisFactorBipolar	p.value.adj.DiagnosisFactorDepression	p.value.adj.DiagnosisFactorSchizophrenia	F	F.p.value
3.9516603174978	4.02021523460895	-0.055411354849125	-0.0220391927397503	-0.198137679390761	51.9703393493096	-0.465923574699443	-0.185315437472228	-1.74528348969796	9.31560579967639e-46	0.643259177018422	0.853718576279685	0.0869740641215428	9.8757432671749e-46	0.999931611863173	0.999572312826423	0.999980583284654	2175.53139291029	3.6046205684924e-56
6.54844672423071	6.58896735071212	-0.0623963193054491	-0.0931566390778126	-0.0242268293734408	134.822915495657	-0.830452887047418	-1.23985197734328	-0.337781297753434	1.2063286767959e-66	0.410163618203841	0.220719479742754	0.736918043827392	4.94028568739546e-66	0.999931611863173	0.999572312826423	0.999980583284654	14962.390858585	2.06397588574256e-77
3.30391627954004	3.30146563853486	0.0614258283355372	-0.0268509709107564	-0.0198301062625693	62.5097105422377	0.756486873611924	-0.330681857911085	-0.255834086669008	8.9549283278753e-50	0.452846843365443	0.742243068156547	0.799110691790572	1.03268499166098e-49	0.999931611863173	0.999572312826423	0.999980583284654	3261.37995172013	1.27899941986007e-60
5.71080497405748	5.56133692083722	0.176507072571499	0.212631541209916	0.245605993032085	39.3596720759377	0.812538682405205	0.978835294333647	1.1844149626038	9.14613173885972e-40	0.420269175207938	0.332293887580865	0.241753585699324	9.29836791094869e-40	0.999931611863173	0.999572312826423	0.999980583284654	1361.73625699862	4.9227195591435e-51
3.83746602745601	3.91046586534384	-0.115609698487103	-0.162455392178811	-0.0454827613127971	93.8547932140562	-1.80481168895396	-2.53613143685022	-0.743819298061753	1.12516176223071e-58	0.0770251137145267	0.0143221328605916	0.460407940366425	2.08477968122098e-58	0.999931611863173	0.999572312826423	0.999980583284654	7070.99279615992	3.82908011647813e-69
6.80079606639793	6.83699270158471	-0.0988622370567694	-0.0556027486254767	-0.00851668591031789	183.168439355519	-1.72276337721021	-0.968927892550025	-0.155470795368648	2.1159232659643e-73	0.0910064880209599	0.337165785903556	0.877065491386395	2.74556295102591e-72	0.999931611863173	0.999572312826423	0.999980583284654	27664.559984883	3.39075032633573e-84
6.67117666970485	6.67681659325672	-0.0219802059619689	-0.10243714280884	0.0835842045296461	83.6815410604647	-0.179184999151486	-0.835078587481919	0.713800909375885	3.71325726302333e-56	0.858504267354849	0.407578569862782	0.47861280054814	5.8399968468112e-56	0.999931611863173	0.999572312826423	0.999980583284654	5826.1956117616	5.2187703904425e-67
7.46889210653681	7.57267425068217	-0.195060376513368	-0.0652781938126666	-0.178875610283188	110.565847519269	-1.85246687387894	-0.61993980420891	-1.77957179064007	2.80954572033537e-62	0.0697652482472902	0.538064757757447	0.0811204580681566	7.08267259864025e-62	0.999931611863173	0.999572312826423	0.999980583284654	9911.23901359256	7.23066851919126e-73
5.0986765718545	5.07630700722973	0.0361744208172039	-0.0379327602089462	0.0875246126575096	138.322518070055	0.641145002915632	-0.672309303241048	1.62505425306221	3.28746230752097e-67	0.524306794953868	0.504429315394155	0.110331781898647	1.44233402727613e-66	0.999931611863173	0.999572312826423	0.999980583284654	16086.3941593258	3.27561978419136e-78
5.61709812595881	5.62198235386266	0.000290854454795947	-0.0220460393692422	-0.000377258548752069	117.781317712128	0.00396344028427088	-0.300418849028727	-0.00538540886519533	1.14123782219086e-63	0.996853143572626	0.765082089182204	0.995724151494789	3.31703759944053e-63	0.999931611863173	0.999572312826423	0.999980583284654	11540.3181246565	1.51471890866112e-74
5.39772808335428	5.40553296125047	-0.0335316643161956	0.0493795495033343	-0.0434285101436594	105.37284672737	-0.425162519028231	0.626104730661302	-0.57684320920723	3.21251628286967e-61	0.672511448036341	0.534045782313177	0.566589535089386	7.2903998765442e-61	0.999931611863173	0.999572312826423	0.999980583284654	9226.54767095459	4.45445811968035e-72
3.4860653211259	3.50591527884844	-0.0356293862590339	-0.044389821636223	-0.00863743071379042	98.2605591621602	-0.649524929017383	-0.809227965302141	-0.164951037414409	1.10469995142126e-59	0.518921489767295	0.422153139152567	0.869636295497058	2.21121003853072e-59	0.999931611863173	0.999572312826423	0.999980583284654	7955.31732690343	1.92198616395806e-70
6.4576969823517	6.38676550646334	0.112006907987101	0.0856837804703241	0.105536632414319	85.0159313599534	0.969781338845644	0.741869701031622	0.957227657649514	1.66991770395937e-56	0.336744257380403	0.461578051681797	0.342979886510245	2.67705330280924e-56	0.999931611863173	0.999572312826423	0.999980583284654	6157.9491161814	1.27997782260584e-67
7.09396328246024	7.19671618389778	-0.108995408347826	-0.0903369854149422	-0.22653759542204	67.1165318954328	-0.661169791608245	-0.547987174200132	-1.43955438986151	2.50981072060779e-51	0.511487120149484	0.586097536572456	0.156119458435373	3.05500234475689e-51	0.999931611863173	0.999572312826423	0.999980583284654	3647.95075386949	7.48675546528903e-62
9.47718747682752	9.39992385005865	0.195507761057451	0.128948846828944	0.0226275885917609	74.4017431112677	1.00654326205464	0.663874376256851	0.122036490427253	1.39857874880033e-53	0.318918487034095	0.509768674493386	0.903350967489523	1.8771381072032e-53	0.999931611863173	0.999572312826423	0.999980583284654	4689.48741123452	1.28501031984274e-64
4.95058569006369	4.94405926047881	0.004767214896576	-0.0247625758086986	0.0420208037905535	75.4718769288387	0.0473342915180918	-0.245870808741944	0.437077549021227	6.80741053919423e-54	0.962432152333102	0.806771628559482	0.663905069894918	9.29429467038957e-54	0.999931611863173	0.999572312826423	0.999980583284654	4759.31822040611	8.8326718083844e-65
2.61586912162997	2.57553734606357	0.0156151858177554	0.0120780044045426	0.13168951429809	51.6721931216545	0.203772638214964	0.157613674957816	1.80025033080555	1.24163523556533e-45	0.839344211179247	0.875385222229237	0.0777521156726885	1.31417538053214e-45	0.999931611863173	0.999572312826423	0.999980583284654	2296.23956777995	9.20218655406508e-57
8.0809416623221	8.10584515050325	-0.193691100056255	-0.0569280388003389	0.116279701412678	74.6782270287769	-1.16068675863464	-0.341139168559638	0.729948573228508	1.16004280186479e-53	0.251187601901261	0.734403935833975	0.468769977608985	1.56188411254067e-53	0.999931611863173	0.999572312826423	0.999980583284654	4619.69144292618	1.87963661622656e-64
6.56557409437202	6.55736740218947	0.00619026600407981	-0.0444090037326947	0.0639031326262982	119.685391485314	0.0734903993777658	-0.52722054563301	0.794742496434502	5.06227275085047e-64	0.941704111633615	0.600332427790495	0.430455840404595	1.52256603051623e-63	0.999931611863173	0.999572312826423	0.999980583284654	11967.4575716645	6.01632467840184e-75
5.22698552642948	5.21278708580504	0.0194831966395324	-0.00737620233021663	0.0443650072168828	113.027671966951	0.274779720976859	-0.104029685459995	0.655462745566673	9.20625629337423e-63	0.784598447210966	0.917554879284399	0.515123472028487	2.43799001438969e-62	0.999931611863173	0.999572312826423	0.999980583284654	10704.2782174997	1.02335606526552e-73
5.09415315421247	5.10006714548558	0.000879963668584252	-0.0146650460253339	-0.0110818198254823	168.009102401877	0.0188552080112086	-0.314231715664457	-0.248748610259543	1.70158566627692e-71	0.985030377152636	0.754630235433934	0.804556839718508	1.49694022966399e-70	0.999931611863173	0.999572312826423	0.999980583284654	23468.0674937618	2.22082082045485e-82
8.10358968982461	8.00585015199668	-0.0106843281778212	0.155771991027132	0.253154815388801	127.395145352179	-0.11058655000598	1.61229482926327	2.74488576436449	2.13665619081574e-65	0.912379384529486	0.113085721430896	0.00834401706768876	7.51874365747546e-65	0.999931611863173	0.999572312826423	0.999980583284654	13859.4809620323	1.44447046029299e-76
7.21232318634835	7.29524133912914	-0.0566426213333281	-0.114418034218119	-0.174172340613354	86.4721695719772	-0.436706548229691	-0.882146758084818	-1.4067228451044	7.07982162357882e-57	0.66417236867394	0.381847140912291	0.165590014443205	1.16265709051704e-56	0.999931611863173	0.999572312826423	0.999980583284654	6090.89176984559	1.68999662594957e-67
4.88986665532711	4.84210450913825	0.0921321647326244	0.0147009397527034	0.093303320008038	84.3883406566613	1.04440569818752	0.166649131614272	1.10799562761801	2.42800857815536e-56	0.301235725601935	0.868306813425428	0.27307533334819	3.85765539795736e-56	0.999931611863173	0.999572312826423	0.999980583284654	6052.62574983045	1.98311957948013e-67
4.84215455294025	4.85856664836884	-0.0175827484274485	-0.0098372862214993	-0.0399218761762462	81.3428840437615	-0.191473128215274	-0.107126367288462	-0.455423047995	1.55376261497486e-55	0.848917184769493	0.915110129664693	0.650743010655094	2.34946491965518e-55	0.999931611863173	0.999572312826423	0.999980583284654	5476.75347285544	2.50712857686371e-66
5.6626195348329	5.65071513188732	0.00286741442241159	-0.0125320098471595	0.0539638997655048	119.328311978617	0.0393858495093153	-0.172135513454788	0.776490364073856	5.89011950138632e-64	0.968736938187656	0.864014021955936	0.441055285323326	1.76106335162078e-63	0.999931611863173	0.999572312826423	0.999980583284654	11916.3297891003	6.70764933324025e-75
7.43833353301827	7.4711198570882	-0.0823809605085862	-0.0594647372029627	-0.00607796374382883	185.239670984065	-1.32857114869154	-0.958997488310986	-0.102683121578646	1.195251917443e-73	0.189919123542044	0.342096208109173	0.918618208283361	1.65649905122449e-72	0.999931611863173	0.999572312826423	0.999980583284654	28344.9769440923	1.82824908182653e-84
4.08488979919171	4.00304135660957	0.0892032371192841	0.199848879373996	0.0702191421293239	33.2166132385759	0.481454839251919	1.07864034087708	0.397020976000832	3.72960159673401e-36	0.632258059897583	0.285836464589191	0.693012927389359	3.75551380754504e-36	0.999931611863173	0.999572312826423	0.999980583284654	957.730304957462	3.42856066486432e-47
3.6081650354069	3.58683714164043	0.0205136559422723	-0.0538606127677851	0.110247016415707	70.1150591854897	0.260826901706648	-0.684826575612675	1.46844996192288	2.78107800398639e-52	0.795279054605442	0.496562107414404	0.148139155830991	3.53200623972785e-52	0.999931611863173	0.999572312826423	0.999980583284654	4146.72698328644	2.90753585107806e-63
5.36495763229004	5.39365980915695	0.0315511649491995	-0.0576849845223723	-0.0882797560031441	71.8952516590116	0.273553153060239	-0.500137139967201	-0.801808104808619	7.86590366095459e-53	0.785535720829331	0.619135385179961	0.426393881349141	1.02251964434209e-52	0.999931611863173	0.999572312826423	0.999980583284654	4262.03639717355	1.45048223335395e-63
3.17606263098207	3.17008412496727	0.10795438752093	-0.0648511292779573	-0.0134777338409768	58.6215203640111	1.29848296628778	-0.780033944388115	-0.169822733313563	2.24757697967995e-48	0.199977526081858	0.438985476833932	0.865823148872025	2.50476094790086e-48	0.999931611863173	0.999572312826423	0.999980583284654	2875.54480599944	3.10208444408394e-59
5.59694450933459	5.56954774750913	0.0390320845085555	0.0212376805157636	0.0543746673850219	72.9703495934907	0.33262731444556	0.180985277213745	0.485417880072718	3.72334647814582e-53	0.740782577032479	0.857098326926964	0.629464195677946	4.90575280964945e-53	0.999931611863173	0.999572312826423	0.999980583284654	4481.05238384925	4.07066532858464e-64
8.93381982188622	8.99297897630814	-0.0366794173365612	-0.0679971155164332	-0.138962758439455	232.168774063266	-0.615931374352728	-1.14182721136934	-2.4445071780671	1.24365736216297e-78	0.540686253367068	0.258872430136492	0.0180102220335924	6.07686520220319e-77	0.999931611863173	0.999572312826423	0.999980583284654	44331.151686732	2.10763089829641e-89
5.66775791372666	5.67619424401503	0.0464346633460071	-0.0481369698087007	-0.0310070110253096	103.725672602896	0.551926161848518	-0.572159914061673	-0.386083796252678	7.13384309474781e-61	0.583415771796484	0.569733764759686	0.70104475357197	1.57179830721949e-60	0.999931611863173	0.999572312826423	0.999980583284654	8939.53813717356	9.93908811454391e-72
3.95379898644314	3.97235922326939	-0.0244681498715343	-0.0409496410828179	-0.0160320108319087	113.928811308129	-0.456452774808553	-0.763914615441026	-0.313303833679575	6.15642292305102e-63	0.650007491937874	0.448447112995172	0.755330917661904	1.65545825204432e-62	0.999931611863173	0.999572312826423	0.999980583284654	10715.7906829848	9.95790557882515e-74
4.66663762399005	4.65889675256206	0.0217954878257387	-0.00196587585885417	0.0129936799818294	75.3772071410885	0.229368206358397	-0.0206882003868785	0.143245762309248	7.25219205426933e-54	0.819502513551816	0.983575320811057	0.886662035758432	9.8905094507268e-54	0.999931611863173	0.999572312826423	0.999980583284654	4750.53589399437	9.25629404040283e-65
4.02637161500412	4.10869644770505	-0.179688700741293	-0.110353824185882	-0.0712133739113373	76.0454709962399	-2.1632152433895	-1.32851466820343	-0.898097567358963	4.64686577784849e-54	0.0352474199597743	0.189937638650367	0.373364949146361	6.39757676161366e-54	0.999931611863173	0.999572312826423	0.999980583284654	4629.14593613873	1.78465945625345e-64
5.92872515896054	5.97384823942877	-0.0385938196311792	-0.0915757582192873	-0.0634068205427892	105.826682487058	-0.44470132940078	-1.05519126663746	-0.765366824406175	2.58419484092568e-61	0.658422076953397	0.296323963051854	0.447589844920352	5.92583804900925e-61	0.999931611863173	0.999572312826423	0.999980583284654	9192.59199398236	4.8917298308068e-72
6.66949889235183	6.52936650536562	0.175307441430738	0.266112112873144	0.165461865535983	52.7644538804526	0.921468344631357	1.39876485638204	0.911089365595004	4.36704486028373e-46	0.361155800020481	0.167951293266201	0.3665457399518	4.65212415600924e-46	0.999931611863173	0.999572312826423	0.999980583284654	2421.26233725447	2.40738537652024e-57
8.58356207283192	8.60806109183917	-0.116943222224934	0.0430578101151788	-0.0317085705504134	168.607147504329	-1.4898939794997	0.548570244948901	-0.423194451565101	1.42067361340202e-71	0.142426950939411	0.585700195804253	0.673937308952966	1.2774111533334e-70	0.999931611863173	0.999572312826423	0.999980583284654	23556.636515196	2.01803301395392e-82
4.9117672530481	4.88314956333307	0.100530798356402	0.00721654027425787	0.0188972123703297	82.9322665073184	1.11053514828712	0.0797190687293751	0.2186824408371	5.84834287670421e-56	0.271990520719691	0.936773496810479	0.827772458304245	9.0942316673391e-56	0.999931611863173	0.999572312826423	0.999980583284654	5799.2053618671	5.87139447711061e-67
8.02262555860401	8.00782509731446	-0.017268964200791	0.0491141109267579	0.0299789577301418	153.974780681481	-0.215978724980093	0.614258211040022	0.392775332990444	1.42617447987478e-69	0.829868082902479	0.541782436578957	0.696126601465942	8.86924943811584e-69	0.999931611863173	0.999572312826423	0.999980583284654	19830.1478439205	1.60656130371823e-80
6.59298141641204	6.55569508605627	0.108939476254284	0.138363504681915	-0.0658474055776796	75.0115861182131	0.810782851458406	1.02977139895484	-0.513382347646089	9.26716114391639e-54	0.421267696946648	0.307989028252541	0.609906603268418	1.25564086423117e-53	0.999931611863173	0.999572312826423	0.999980583284654	4743.1537040972	9.62870063602039e-65
4.18050029048875	4.12917991048057	-0.0165676600998827	0.106554030264914	0.121243763737961	80.9129069624467	-0.211166413240426	1.35810562576142	1.61884798389009	2.03043508709431e-55	0.833601135724112	0.180423707943042	0.111664427694991	3.05136211419041e-55	0.999931611863173	0.999572312826423	0.999980583284654	5593.40616395242	1.46868974878308e-66
5.37385101683526	5.37631541000648	0.0475717692478123	-0.00590308785148848	-0.0447365503015584	102.109322044556	0.587678260557743	-0.0729238465445939	-0.578942998092616	1.58000531958892e-60	0.559348206658066	0.942152711985603	0.565182584628963	3.3734395724856e-60	0.999931611863173	0.999572312826423	0.999980583284654	8680.93773620751	2.09461224565891e-71
5.5238422940501	5.41187836470541	0.458690499572178	-0.0121928138676296	0.0528247634218936	11.1179530231329	0.612923427279338	-0.0162926009387527	0.0739446961805082	3.1877919741967e-15	0.542657746563541	0.987064697233685	0.941344410113093	3.18816481536327e-15	0.999931611863173	0.999572312826423	0.999980583284654	107.435006725391	3.70367031429302e-24
2.82011114768624	2.8380844305762	-0.0101699030657934	-0.0273531950018524	-0.0373776973656801	56.00365775072	-0.130532171759598	-0.351082200592936	-0.502569681678357	2.21744367905137e-47	0.896660258465486	0.726976649116538	0.617435776503321	2.41854093106739e-47	0.999931611863173	0.999572312826423	0.999980583284654	2580.74915807404	4.7932375861746e-58
10.902006854051	10.8600857419517	-0.00988741461285591	0.0732790832494987	0.107595942304661	285.404215243074	-0.169012779334144	1.25261274175278	1.92670703381432	3.44770202332379e-83	0.866456891214963	0.216074870828166	0.0596115774523925	8.93372727316417e-81	0.999931611863173	0.999572312826423	0.999980583284654	68406.1086273491	3.4164067600353e-94
3.97646400113631	3.97048877763196	0.0485118544832369	-0.00476787736008502	-0.0140325056259646	132.172169715346	1.05039728853261	-0.103235910159235	-0.318290687293034	3.30299907515753e-66	0.298500294839531	0.918181674445274	0.75156758827343	1.28206741224113e-65	0.999931611863173	0.999572312826423	0.999980583284654	14602.248676614	3.83342359419149e-77
7.96089821332962	7.92437550861994	0.0789884249720949	0.0639333732815237	0.0195381118995416	103.987080021439	0.674197998543624	0.54569707297966	0.174698666235477	6.2802204378038e-61	0.503237934137937	0.587659399036211	0.862009903631193	1.39232991868448e-60	0.999931611863173	0.999572312826423	0.999980583284654	9094.49683792905	6.42385749308188e-72
5.7258339801288	5.74516792018297	-0.0164937600682512	-0.108164548802244	0.0311187996051248	108.926734891904	-0.203404754519752	-1.3339095152239	0.402019626105216	5.98727017772499e-62	0.839630195820628	0.188175304436223	0.689353848257824	1.45902386120622e-61	0.999931611863173	0.999572312826423	0.999980583284654	9821.84431165936	9.10174337557546e-73
6.07015199551802	6.10896476453158	0.0190215453669401	-0.0750893698134082	-0.10183787552054	106.727994481127	0.216155452232033	-0.853294323711754	-1.21230729840907	1.68187996187769e-61	0.8297310650281	0.397496407001837	0.230995522580834	3.9262231924696e-61	0.999931611863173	0.999572312826423	0.999980583284654	9372.79086267884	2.98768940610019e-72
4.14277674992325	4.15045213001418	0.0262429339082052	-0.0391286741280175	-0.0186173740098717	85.4538792366871	0.351445857513973	-0.524011929474329	-0.261184534412534	1.28813022803907e-56	0.726705498269595	0.602546122640824	0.795004790268041	2.08140619424831e-56	0.999931611863173	0.999572312826423	0.999980583284654	6063.00195195488	1.89876016640406e-67
8.87032158809544	8.86672569634997	0.00492277658477054	0.00502136155084704	0.00541608213708599	217.891461896897	0.0786858669696435	0.080261653193601	0.0906890477901679	3.12907453141515e-77	0.9375912119197	0.936344102302116	0.928095848239232	9.9098949326411e-76	0.999931611863173	0.999572312826423	0.999980583284654	39596.0071586263	3.72500297394812e-88
7.96134333861825	7.89949180527385	0.134097896174823	0.0209173202287147	0.10672379129082	166.645330875121	1.84003307673101	0.287018381311756	1.53407962693463	2.57387856080333e-71	0.0716013624415258	0.775264185347028	0.131206848291336	2.18997368889843e-70	0.999931611863173	0.999572312826423	0.999980583284654	23507.2214958812	2.12868048497682e-82
9.04542036445822	9.02555048137476	0.0657146369122386	0.0104169879322139	0.0120035600679836	120.725484774002	0.571737975632308	0.0906310659602989	0.109402687063962	3.26476532770151e-64	0.570017462501987	0.928141691759596	0.913313560336305	1.00674389892447e-63	0.999931611863173	0.999572312826423	0.999980583284654	12199.1635092818	3.6961122023412e-75
9.02480245062027	9.04403307191021	0.0838529335449984	-0.0899228521217337	-0.0688278430886776	155.942705755583	0.940439480524976	-1.00851570435882	-0.808648423141388	7.48505495925147e-70	0.351436857012239	0.317980362667683	0.422483451158012	4.87469192357649e-69	0.999931611863173	0.999572312826423	0.999980583284654	20180.0546802508	1.02995718381805e-80
7.52279252472872	7.47115926618801	0.129928853676577	0.0645975608823687	0.0339901820682367	107.957942817482	1.22118618097581	0.607144960046037	0.334666897089415	9.41360335761843e-62	0.227645529010048	0.546455439344843	0.739252455899369	2.2503696480569e-61	0.999931611863173	0.999572312826423	0.999980583284654	9847.53483795314	8.51743907496074e-73
5.54206342716821	5.49925161869219	-0.0107696477820674	-0.00600803092958849	0.178857299202208	68.3502663841522	-0.0870658388875669	-0.0485711569711756	1.51473251900907	1.00362427663538e-51	0.930961015827262	0.961451265118653	0.136029740973932	1.24304623254768e-51	0.999931611863173	0.999572312826423	0.999980583284654	3954.8237255011	9.6651959223738e-63
3.1154116446739	3.13349685340094	0.0029118383048141	-0.104987574229438	0.0168132814476202	79.0866584724994	0.0478025304528967	-1.7235406602012	0.289147277066969	6.42715534054978e-55	0.962060811857453	0.0908647725843585	0.773643870689255	9.32924890800224e-55	0.999931611863173	0.999572312826423	0.999980583284654	5153.41111871962	1.17405126268412e-65
3.9013741362815	3.8411872782073	0.146321411863688	0.134950456585718	-0.00651135763337111	37.0010045515869	0.916780959259821	0.845535916209324	-0.0427378079445644	1.91070603243143e-38	0.363583653569636	0.401771518005582	0.966077861458775	1.93240062487536e-38	0.999931611863173	0.999572312826423	0.999980583284654	1177.32310580931	1.9184757223225e-49
8.60556336736492	8.62422375113782	-0.0739515503184179	0.0262659708618576	-0.0314213703556005	120.561936444709	-0.672430108377918	0.238832445800549	-0.299300871578528	3.49701642834559e-64	0.504353066185513	0.8121951248936	0.765929994836739	1.07333049098288e-63	0.999931611863173	0.999572312826423	0.999980583284654	12060.4961847383	4.9417859250741e-75
6.41899465946713	6.37898515996048	0.0738087498392835	0.0662199531489398	0.0353968648047954	97.9902204011271	0.73747730619038	0.661652077438946	0.370500330962871	1.26997046540409e-59	0.46422054162375	0.511180456191188	0.7125481152707	2.52605662937203e-59	0.999931611863173	0.999572312826423	0.999980583284654	8102.6005657483	1.20629396143111e-70
5.52915009442876	5.48889046979481	-0.00757814088224304	0.0841510553406378	0.090052244050395	131.778042704018	-0.118339800154755	1.31409790693615	1.47314565196817	3.84320664184163e-66	0.906264505189513	0.194708564547882	0.146873157916137	1.48032702677422e-65	0.999931611863173	0.999572312826423	0.999980583284654	14685.2629051349	3.31913845845634e-77
6.70857666144228	6.71878264607246	-0.0355066531274299	0.000451652136295621	-0.0095918631235734	169.748058267754	-0.583490284779536	0.00742211981181719	-0.165123869211729	1.00871959278684e-71	0.562141644000373	0.994107091956588	0.869500963578482	9.36543022575495e-71	0.999931611863173	0.999572312826423	0.999980583284654	23939.2134555048	1.33991293392331e-82
4.92339966780069	4.9564267250352	-0.0435748156508768	-0.0372111618598969	-0.0586697776236235	125.597846802955	-0.718222044915846	-0.613333099991484	-1.01302603429415	4.39184995387099e-65	0.475906389768125	0.542389018676182	0.315842182264565	1.49620354404585e-64	0.999931611863173	0.999572312826423	0.999980583284654	12971.3560242367	7.77155026542324e-76
8.15084379724514	8.16829812251567	-0.0271850499623873	-0.00522447428429886	-0.039708576677919	220.28872677197	-0.47687054367658	-0.0916458824179085	-0.729688788798509	1.79448735546217e-77	0.635496650301938	0.927339359469113	0.468927411424335	6.06508354804625e-76	0.999931611863173	0.999572312826423	0.999980583284654	40266.7956527735	2.43013630874321e-88
9.38358296725029	9.40130247995363	-0.00932120065856887	-0.0225095504251597	-0.0412182594804809	149.488721858435	-0.0964055259736775	-0.232807459860189	-0.446583540066653	6.39676568470365e-69	0.923577327752455	0.816845143827447	0.657071289709668	3.59860153749348e-68	0.999931611863173	0.999572312826423	0.999980583284654	18552.3201405223	8.73243287799831e-80
4.38301931626526	4.3622141797997	0.00834558519097629	0.0734399559148963	0.0108166054702719	101.428222050148	0.126217127160782	1.11069266471754	0.171370268601225	2.21717893778124e-60	0.900057624675359	0.271923334274444	0.864612538974137	4.68010296148294e-60	0.999931611863173	0.999572312826423	0.999980583284654	8655.40214615313	2.25732462159556e-71
11.1144445082256	11.0902199200577	0.0335900392436196	0.0902090694831928	-0.011581599046149	240.93746560771	0.474661884607306	1.27474715403011	-0.171445213799687	1.88987603770513e-79	0.637059536141837	0.208191003800347	0.864553918932823	1.13009300688228e-77	0.999931611863173	0.999572312826423	0.999980583284654	48587.8702085565	2.04802425222174e-90
10.1866616015957	10.1785101664994	0.12244221893978	-0.0354628752431083	-0.0422462327575186	171.451889786246	1.34152546725671	-0.388545312986984	-0.484884955597528	6.07451034464735e-72	0.185708586562082	0.699234071706735	0.629839580323741	5.92282074767155e-71	0.999931611863173	0.999572312826423	0.999980583284654	24536.6496229078	7.16053400496489e-83
6.02503407433705	6.04854974876019	0.00228204297589578	-0.0761292698213371	-0.0279587866044187	116.822238781232	0.0286686838406486	-0.956391264573196	-0.367946984138598	1.72722489134175e-63	0.977241016130753	0.343398020707208	0.71443946157984	4.91824843352091e-63	0.999931611863173	0.999572312826423	0.999980583284654	11284.8914996915	2.67469130901332e-74
3.59481499286585	3.65980522088473	-0.122634721317011	-0.0778624820156514	-0.0803109357142033	85.2715632932004	-1.85852911839756	-1.18000586214666	-1.27501002388196	1.43489996892218e-56	0.0688845586449561	0.243486890603825	0.208098681799974	2.3111376218221e-56	0.999931611863173	0.999572312826423	0.999980583284654	5847.02257350937	4.76696573133137e-67
4.65704614557611	4.62687960216604	0.11061236314746	-0.0434674049146817	0.0592102023032978	89.9906083723795	1.39933703546574	-0.549898291672984	0.784690138226017	9.43117820642014e-58	0.167780653345215	0.58479566290227	0.436274542927357	1.63947966747507e-57	0.999931611863173	0.999572312826423	0.999980583284654	6837.85779314965	8.96847036439949e-69
3.51348877595089	3.47507484558597	-0.0482577466856604	0.10681588082296	0.0981966955950732	56.0032492122286	-0.505854677273063	1.11968163937071	1.07829749448734	2.2182537789178e-47	0.615143906306469	0.268108583920148	0.285987917429119	2.41911593719247e-47	0.999931611863173	0.999572312826423	0.999980583284654	2672.61631617471	1.9778798141287e-58
7.28933881163226	7.31462425945952	-0.00568169664250673	-0.061786207377905	-0.0401634959337465	148.52136530725	-0.0750385825161647	-0.81601495335067	-0.555675282858111	8.89324351984297e-69	0.940478347337031	0.418296485984402	0.580868755725329	4.92207930991438e-68	0.999931611863173	0.999572312826423	0.999980583284654	18255.510172892	1.31568802511608e-79
7.75583617112514	7.77976847322405	-0.0595563728125251	-0.00374542216500054	-0.0384842584763383	220.107996208904	-1.09599117215068	-0.0689254471849702	-0.741899248179522	1.8709134703153e-77	0.278244528753874	0.945319200444779	0.46156030528701	6.29140830136254e-76	0.999931611863173	0.999572312826423	0.999980583284654	40125.3287627952	2.65761891759528e-88
4.46444907981934	4.40963996288441	0.101618309272299	0.109090018244426	0.0325126341586533	108.444705184938	1.62549955187048	1.7450179700854	0.544816232194028	7.49539880322795e-62	0.110236664237256	0.0870207283364869	0.588260665147863	1.80696800581906e-61	0.999931611863173	0.999572312826423	0.999980583284654	10046.435994053	5.12532490998503e-73
6.26094758022269	6.28040617193684	0.00828355804862686	-0.0502723337504124	-0.0393117733067326	133.559854078294	0.114581576355757	-0.695387563458898	-0.569643963346259	1.94458550245515e-66	0.909227872352747	0.489977180788068	0.571426434005597	7.75205157645406e-66	0.999931611863173	0.999572312826423	0.999980583284654	14773.4484676045	2.85070678948397e-77
8.21547757841746	8.17945563377164	-0.117977715122345	0.0791209013911968	0.17142478333334	101.233821271853	-0.949753447983771	0.636945280945188	1.44566444190315	2.44330605067455e-60	0.346728317759162	0.527016771547244	0.154404576782666	5.13839400868619e-60	0.999931611863173	0.999572312826423	0.999980583284654	8617.002433271	2.52716020665627e-71
5.27053322202174	5.27570186808551	-0.0475180270791874	0.0874130032070229	-0.0536366954303899	85.6481161053409	-0.501771093711895	0.923045861115733	-0.593324446623044	1.14852958589121e-56	0.617993515282076	0.360341077780288	0.555593136883084	1.86181544814326e-56	0.999931611863173	0.999572312826423	0.999980583284654	6101.66451082333	1.61587950215711e-67
8.69966532519567	8.71506547033862	-0.0032793154744887	-0.0537766968859771	-0.0109531631678693	266.847758146489	-0.0653109154919295	-1.07101781852896	-0.228520477233341	1.05131536378396e-81	0.948182456344251	0.289216906446592	0.820157848302539	1.59619856457951e-79	0.999931611863173	0.999572312826423	0.999980583284654	59130.5797191062	1.38918679438546e-92
