"","PC1","PC2","PC3","PC4","ProbesetID","EntrezGeneID","GeneSymbol"
"17803",-0.00713505378208189,0.00926322996955325,-4.46227298952983e-05,0.00670291607403923,"83394_at","83394","PITPNM3"
"17804",0.00672432160191264,-0.0027929871963252,0.00790023030638854,0.000757867565810511,"834_at","834","CASP1"
"17805",0.000946833518207204,0.00429850487836587,0.000727983051566738,-0.0036351400428033,"8340_at","8340","H2BC13"
"17806",0.00358527265907957,0.00659889321532619,0.00224054873266114,-0.00505121434838877,"83401_at","83401","ELOVL3"
"17807",0.0067642707866989,0.0101935685565714,-0.00199710773275483,0.0069502624963679,"8341_at","8341","H2BC15"
"17808",0.00198344456029597,0.00618438021658158,-0.00309568058965487,2.09168366111057e-05,"83416_at","83416","FCRL5"
"17809",0.00310110521212187,0.00332775215424499,-0.00124781391768931,-0.000704783558628645,"83417_at","83417","FCRL4"
"17810",0.0038162158167174,0.00236772468317181,0.00267752548565744,-0.00118596586963017,"8342_at","8342","H2BC14"
"17811",0.00309866361263603,-0.00820671806050722,0.0101601798623362,-0.00873619136096659,"8343_at","8343","H2BC7"
"17812",0.00925020981329762,0.00202839020176024,0.00304171544787084,-0.00723194678528674,"83439_at","83439","TCF7L1"
"17813",0.00359900244315505,0.000137997857685887,0.000974037285018316,0.0031186086633092,"8344_at","8344","H2BC6"
"17814",-2.63229219758308e-05,-0.000325135853337238,0.00671829030815,-0.00577599399456908,"83440_at","83440","ADPGK"
"17815",0.00476165302529608,0.00104681243241747,0.00956124906502885,-0.0059072223484728,"83442_at","83442","SH3BGRL3"
"17816",-0.00700276813899827,-0.00335418001895563,0.000227267111676049,0.00206833718917286,"83443_at","83443","SF3B5"
"17817",0.00349888365603237,0.00620112118971108,-2.99100333141811e-05,-0.00291776008342111,"83445_at","83445","GSG1"
"17818",0.0060846732769432,0.00456520728299177,3.74252057868286e-05,-0.00350952139829505,"83446_at","83446","CCDC70"
"17819",-0.000453608480718807,-0.000525648373736335,-0.00181220378210183,-0.00149276718749712,"83447_at","83447","SLC25A31"
"17820",-0.000314985488229318,-0.00167098695341837,-0.00499346598527047,0.00117881219937347,"83448_at","83448","PUS7L"
"17821",0.00651223599560181,0.00512039877622328,0.00201128131546324,-0.00637493897118772,"83449_at","83449","PMFBP1"
"17822",0.00509889924287743,0.00117865653222722,-0.000472029042897291,0.00476635850153873,"8345_at","8345","H2BC9"
"17823",0.00471958246061754,0.00377093383455758,-9.32913881429405e-05,-0.00222884436314285,"83450_at","83450","DRC3"
"17824",0.0017705009730159,0.00379481221811529,-0.000980924123155681,-0.00705346405164891,"83451_at","83451","ABHD11"
"17825",0.00322755898072354,-0.00927339088232363,-0.0029262403964711,0.00455991028067889,"83452_at","83452","RAB33B"
"17826",0.0069102968054644,0.00470150336706024,0.00315372076124185,0.00111156774558326,"8346_at","8346","H2BC10"
"17827",-0.00130315853742969,0.000776023636258335,0.00259215970344381,-0.00591730822497497,"83460_at","83460","EMC6"
"17828",0.00383057654894049,0.00499626499066965,-0.00149064551666904,0.000281328807043642,"83461_at","83461","CDCA3"
"17829",0.00741751441853513,0.00372055593142698,-0.00350505956621844,-0.000597715233089635,"83463_at","83463","MXD3"
"17830",0.00119668475332451,-0.00387777565078186,-0.00391800914859074,-0.00341160485996045,"83464_at","83464","APH1B"
"17831",-0.00607359162062503,0.00518535657118745,-0.00705759728865545,0.00149884122342285,"83468_at","83468","GLT8D2"
"17832",0.00180277668241386,-0.00245983647240645,0.00156332722331209,-0.00683415979211837,"8347_at","8347","H2BC4"
"17833",0.00328795971109555,0.000835522830983956,-0.000529235564599002,-0.00197813414751922,"83473_at","83473","KATNAL2"
"17834",0.00549017087549957,0.000834064185461925,0.000845731252690587,0.00262600312611719,"83475_at","83475","DOHH"
"17835",0.00612214466103121,-0.00152354545614006,-0.00248082889960587,-3.1039758418666e-05,"83478_at","83478","ARHGAP24"
"17836",0.000507076289850235,-0.00787381965924443,-0.00306628317887187,0.00643166727582125,"83479_at","83479","DDX59"
"17837",0.0017315696156955,-0.00135086382131783,0.00298931747180691,-0.00341366466979596,"8348_at","8348","H2BC17"
"17838",0.00351959803144267,-0.00126470555203922,0.00375023360724381,0.0046807908594273,"83480_at","83480","PUS3"
"17839",-0.000575637803208171,0.00119542587240039,-0.00209416033715915,-0.00575669002271671,"83481_at","83481","EPPK1"
"17840",0.00168220682467424,0.00765368378173983,-0.00147049332384743,-0.00540649228105674,"83482_at","83482","SCRT1"
"17841",0.00754484994354041,0.00684547761005157,0.0035287288517692,-0.00104005356630869,"83483_at","83483","PLVAP"
"17842",0.00306286961128273,-0.0179047487242702,0.0143153860659443,-0.0203748394651557,"8349_at","8349","H2BC21"
"17843",0.00110904169346403,0.000877630349612057,0.00172457511459573,-0.00496379950505867,"835_at","835","CASP2"
"17844",0.000382767054516552,0.000139591054623663,0.000257451936020299,-0.00410377036439664,"8350_at","8350","H3C1"
"17845",0.00320301416925268,-0.00182207825998978,0.0165077826838554,-0.00568004125306979,"8351_at","8351","H3C4"
"17846",0.0036018749006043,0.000707675153566352,0.00061190634485935,-0.0046104294726134,"8352_at","8352","H3C3"
"17847",0.00161224042935156,0.0046281494047808,-0.00200275355290591,-0.00495267276083748,"8353_at","8353","H3C6"
"17848",0.00692799228107458,0.00580100637526871,0.00238935507898531,0.0110515502892053,"83538_at","83538","TTC25"
"17849",0.000668460731578836,0.000453423765084377,-0.00107032619071352,-0.00484185383206958,"83539_at","83539","CHST9"
"17850",0.00718381253087761,0.00364608587155232,-0.00141010381615823,-0.00059208895330245,"8354_at","8354","H3C11"
"17851",-0.00103632456297227,-8.89507981626363e-05,-0.000397665470266411,-0.000178471086391839,"83540_at","83540","NUF2"
"17852",0.00180599155827526,0.00122251634358791,0.00183408963385668,0.000378666067716493,"83541_at","83541","FAM110A"
"17853",0.00429203913944335,-0.00862969417978108,-0.00126453074294283,-0.0273701298128245,"83543_at","83543","AIF1L"
"17854",-0.00203527065740935,0.00309839507177829,-0.00056960178791155,-0.0016340185162855,"83544_at","83544","DNAL1"
"17855",0.00472836086244329,0.00754824963191622,-0.004010457117629,-0.00374197015888311,"83546_at","83546","RTBDN"
"17856",0.00518621022670302,0.00639643424609758,-0.00131433107541962,-0.00128571322829564,"83547_at","83547","RILP"
"17857",-0.00406051157584218,-0.00409869616468471,0.00408319429255073,-0.00215853249392559,"83548_at","83548","COG3"
"17858",0.00247738566772274,-0.000291827024539419,0.00271991530690974,-0.00215343060114748,"83549_at","83549","UCK1"
"17859",0.00365171346951531,-0.00235278088914555,0.00348709463704479,-0.0105395974672356,"8355_at","8355","H3C8"
"17860",0.00462998954895028,0.00740629057807859,-0.00346878291565358,-0.00732275186261605,"83550_at","83550","GPR101"
"17861",0.00397649906310064,0.00321441942350041,0.00140482759222717,-0.00619955557024478,"83551_at","83551","TAAR8"
"17862",0.00363781233324109,0.00300890083887551,0.00317321552631505,0.00184474399805704,"8358_at","8358","H3C2"
"17863",0.00194604373876577,0.00237187617541098,-0.00213696884818337,0.00256650943742187,"8359_at","8359","H4C1"
"17864",0.00695903557986311,0.00638186847624262,0.00959627643019602,-0.00213093041427128,"83590_at","83590","TMUB1"
"17865",-0.00178816456590026,-0.0108446234728893,-0.00615624354929476,0.00776563553869818,"83591_at","83591","THAP2"
"17866",0.00398732048481009,0.00432834882566444,-0.00273278874057789,-0.00466612577780082,"83592_at","83592","AKR1E2"
"17867",-0.00524319399508087,0.00983933491122241,0.0080929676024655,-0.0034624107798876,"83593_at","83593","RASSF5"
"17868",-0.00962382275498107,-0.0200491112245183,-0.0154815736880942,0.00311588158964877,"83594_at","83594","NUDT12"
"17869",0.00606513568675687,-0.00467824585718886,0.00706279713900078,-0.00250731113356983,"83595_at","83595","SOX7"
"17870",0.00303239630247534,-7.21532190238697e-05,0.0025747778245447,-0.00263640587872392,"83596_at","83596","BCL2L12"
"17871",0.00280257572863046,0.0061665456961481,3.66416681253781e-06,-0.00773702472415717,"83597_at","83597","RTP3"
"17872",0.00736242832066461,0.00719046649241608,-0.00377498099650015,-0.00703351390671304,"83598_at","83598","LRRC2-AS1"
"17873",0.00305116878582235,-0.00429012822002652,-0.00158156226358765,-0.00245599428303887,"836_at","836","CASP3"
"17874",0.00735244280153193,0.00361989623346401,-0.00392548117212903,0.00216476817642202,"8360_at","8360","H4C4"
"17875",0.00899630195166704,-0.0192247528408656,-0.0180430816833978,0.00953102854579939,"83604_at","83604","TMEM47"
"17876",-0.000449324770077067,0.0042901292750275,-0.00624844642743851,0.00571988050303695,"83605_at","83605","CCM2"
"17877",0.00757626442107773,-0.00254382670600081,0.000514336930636744,-0.000947156262592417,"83606_at","83606","GUCD1"
"17878",-0.00221781148322651,-0.00435788652239768,0.00714088876221625,-0.00296981769834501,"83607_at","83607","AMMECR1L"
"17879",-0.00404562005260744,0.000429521324856284,-0.000439472277907845,0.00373014863980995,"83608_at","83608","C18orf21"
"17880",0.00114930750910624,0.000640545262363776,-0.00759354536333924,-0.00268177898129119,"8361_at","8361","H4C6"
"17881",-0.00579305137195867,0.00531429255334568,-0.00206293496736778,0.00647397551688064,"83636_at","83636","C19orf12"
"17882",0.00549323634649293,0.00325861086935792,-7.04250352079549e-05,0.00196109660686564,"83637_at","83637","ZMIZ2"
"17883",-0.00280445036127956,-0.000766282976010667,-0.00676272154376931,0.0057740239030608,"83638_at","83638","C11orf68"
"17884",0.00269782036402375,0.00662699168943941,-0.00156053959497525,-0.000737480519570704,"83639_at","83639","TEX101"
"17885",0.00342688151572583,-0.00121025798992358,-0.0144453434046549,0.01708510800652,"8364_at","8364","H4C3"
"17886",-0.00595644007931066,-0.0427721114994005,-0.00783364142764622,-0.0408787746584243,"83641_at","83641","FAM107B"
"17887",0.000392492872738857,-0.00223318086029564,0.00246304565792961,0.00725064909073317,"83642_at","83642","SELENOO"
"17888",-0.00474233464687967,0.00745780766653222,0.0112464766370911,0.0110522334207542,"83643_at","83643","CCDC3"
"17889",0.000366350377116633,0.00272312382039067,0.00069822578806913,-0.00290776720246096,"83647_at","83647","LINC00529"
"17890",0.0127907558823606,-0.00397409285270737,-0.00814607779357102,0.00488878656167832,"83648_at","83648","FAM167A"
"17891",-0.00254305193442001,-0.00115621492922254,0.00483393448564656,-0.00801294263741137,"8365_at","8365","H4C8"
"17892",0.00524519110858159,0.00446088514659463,-0.00200103564981451,-0.00185043613988177,"83655_at","83655","LINC00208"
"17893",0.00500773827226272,0.00504605334632384,-0.00511821627395511,0.00182998422745993,"83656_at","83656","FAM167A-AS1"
"17894",0.0001377476202548,-0.000986175864873004,-0.00727974252458555,0.00125727002370751,"83657_at","83657","DYNLRB2"
"17895",-0.0102996026088879,-0.000577131727326896,0.00061978729739956,0.00368063737129708,"83658_at","83658","DYNLRB1"
"17896",0.00387979843918437,0.000866010281415238,-0.000273225980994302,-0.00468451927924181,"83659_at","83659","TEKT1"
"17897",0.00400228562020156,0.00454271523169935,-0.00105430177738456,0.00368489455330057,"8366_at","8366","H4C2"
"17898",-0.00498146092468921,0.00715753998020559,0.00424895817526566,0.00814797871720679,"83660_at","83660","TLN2"
"17899",0.00183455314896349,0.00510205498982119,-0.000234740525355855,-0.0068680573019855,"83661_at","83661","MS4A8"
"17900",0.00766279537827642,-0.00766939943984234,0.00590513033429628,0.00244817742160734,"83666_at","83666","PARP9"
"17901",0.0043174435620061,0.00356904294585311,0.0240778714133219,-0.00401005637575132,"83667_at","83667","SESN2"
"17902",0.00490299637888175,0.00276593746994837,0.00172274246409783,-0.00221340378917131,"8367_at","8367","H4C5"
"17903",0.00206932518786283,0.0028614998721987,0.000890407335032653,0.00536429026702482,"8368_at","8368","H4C13"
"17904",0.00408066039069653,0.00386691842222526,0.00205232842556381,-0.00433510272327941,"8369_at","8369","H4C7"
"17905",-0.0138932844813085,-0.01979497333907,0.00895419764187722,0.0192611180521376,"83690_at","83690","CRISPLD1"
"17906",-0.0140439097613491,0.0024193296612066,0.00321977646238181,-0.000920850842977006,"83692_at","83692","CD99L2"
"17907",-0.0101371869706238,-0.00243114924904884,0.000188433829064232,-0.000225963599392441,"83693_at","83693","HSDL1"
"17908",0.00161780221332812,0.00442411854417972,-0.0062203126170499,-0.000562570939517821,"83694_at","83694","RPS6KL1"
"17909",-0.00719152054900309,-0.00683952910072862,-0.00411328815124159,0.000682613229610571,"83695_at","83695","RHNO1"
